"p","U:0","U:1","U:2","grad(U):0","grad(U):1","grad(U):2","grad(U):3","grad(U):4","grad(U):5","grad(U):6","grad(U):7","grad(U):8","IntegrationTime","Vorticity:0","Vorticity:1","Vorticity:2","Rotation","AngularVelocity","Normals:0","Normals:1","Normals:2","Points:0","Points:1","Points:2"
3.377575427294e-03,7.882626377977e-04,-9.401111747138e-04,0.000000000000e+00,-1.484757184982e+00,2.365663498640e-01,0.000000000000e+00,-9.799454808235e-01,1.810710906982e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.451718250290e-03,8.927752410478e+00,0.000000000000e+00,0.000000000000e+00,1.195987397368e+00,0.000000000000e+00,0.000000000000e+00,-8.542786567288e-08,-7.166992146206e-08,-1.000000000000e+00,1.126804016531e-02,2.854721853510e-03,0.000000000000e+00
3.377521410584e-03,7.784358458593e-04,-1.005277968943e-03,0.000000000000e+00,-1.548881411552e+00,3.124532103539e-01,0.000000000000e+00,-9.660575389862e-01,1.902490496635e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.626675577834e-03,8.969331093040e+00,0.000000000000e+00,0.000000000000e+00,1.295119096582e+00,0.000000000000e+00,0.000000000000e+00,-8.813599602934e-08,-6.831210785592e-08,-1.000000000000e+00,1.130004227161e-02,2.815001644194e-03,0.000000000000e+00
3.377452027053e-03,7.698179688305e-04,-1.072812126949e-03,0.000000000000e+00,-1.614430427551e+00,3.953742980957e-01,0.000000000000e+00,-9.561838507652e-01,1.997372150421e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.807546338066e-03,9.008477875864e+00,0.000000000000e+00,0.000000000000e+00,1.348867766703e+00,0.000000000000e+00,0.000000000000e+00,-9.057372172052e-08,-6.504535963076e-08,-1.000000000000e+00,1.132978498936e-02,2.775097033009e-03,0.000000000000e+00
3.377364715561e-03,7.623045239598e-04,-1.143449568190e-03,0.000000000000e+00,-1.682332873344e+00,4.866786003113e-01,0.000000000000e+00,-9.501901268959e-01,2.096658229828e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.996812738478e-03,9.045712350646e+00,0.000000000000e+00,0.000000000000e+00,1.456574540516e+00,0.000000000000e+00,0.000000000000e+00,-9.275576032992e-08,-6.189399648932e-08,-1.000000000000e+00,1.135775074363e-02,2.734662732109e-03,0.000000000000e+00
3.377257380635e-03,7.559224031866e-04,-1.217095530592e-03,0.000000000000e+00,-1.752651929855e+00,5.870020389557e-01,0.000000000000e+00,-9.480729103088e-01,2.200447082520e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.194663837552e-03,9.081052500599e+00,0.000000000000e+00,0.000000000000e+00,1.541300382974e+00,0.000000000000e+00,0.000000000000e+00,-9.554499121748e-08,-5.939442005760e-08,-1.000000000000e+00,1.138402987272e-02,2.693822374567e-03,0.000000000000e+00
3.377128392458e-03,7.506941910833e-04,-1.293834880926e-03,0.000000000000e+00,-1.825739264488e+00,6.966950893402e-01,0.000000000000e+00,-9.499047398567e-01,2.309193611145e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.401965066791e-03,9.114537850344e+00,0.000000000000e+00,0.000000000000e+00,1.642238547340e+00,0.000000000000e+00,0.000000000000e+00,-9.813755189551e-08,-5.698778810945e-08,-1.000000000000e+00,1.140871923417e-02,2.652689581737e-03,0.000000000000e+00
3.376971464604e-03,7.469580159523e-04,-1.374476240017e-03,0.000000000000e+00,-1.902195811272e+00,8.157320618629e-01,0.000000000000e+00,-9.564745426178e-01,2.424110651016e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.621028900146e-03,9.146220932821e+00,0.000000000000e+00,0.000000000000e+00,1.799560788400e+00,0.000000000000e+00,0.000000000000e+00,-9.968566732926e-08,-5.423425868187e-08,-1.000000000000e+00,1.143192127347e-02,2.611366333440e-03,0.000000000000e+00
3.376789391041e-03,7.444930379279e-04,-1.457390142605e-03,0.000000000000e+00,-1.981200337410e+00,9.434794187546e-01,0.000000000000e+00,-9.670401811600e-01,2.543555259705e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.848723299801e-03,9.175787303127e+00,0.000000000000e+00,0.000000000000e+00,1.875773592290e+00,0.000000000000e+00,0.000000000000e+00,-1.010414306921e-07,-5.166445944117e-08,-1.000000000000e+00,1.145348045975e-02,2.570447744802e-03,0.000000000000e+00
3.376578679308e-03,7.432303391397e-04,-1.543307327665e-03,0.000000000000e+00,-2.063701391220e+00,1.082254648209e+00,0.000000000000e+00,-9.814999699593e-01,2.668898105621e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.087661556900e-03,9.203707455543e+00,0.000000000000e+00,0.000000000000e+00,2.031486236833e+00,0.000000000000e+00,0.000000000000e+00,-1.022288311705e-07,-4.927324997569e-08,-1.000000000000e+00,1.147378142923e-02,2.529514487833e-03,0.000000000000e+00
3.376332577318e-03,7.434875005856e-04,-1.633231062442e-03,0.000000000000e+00,-2.150824308395e+00,1.231799244881e+00,0.000000000000e+00,-1.000763416290e+00,2.801972866058e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.341338925064e-03,9.230059857120e+00,0.000000000000e+00,0.000000000000e+00,2.257741312486e+00,0.000000000000e+00,0.000000000000e+00,-1.032676859305e-07,-4.705711559607e-08,-1.000000000000e+00,1.149292103946e-02,2.488633384928e-03,0.000000000000e+00
3.376053180546e-03,7.451045676135e-04,-1.725752023049e-03,0.000000000000e+00,-2.241762399673e+00,1.391020655632e+00,0.000000000000e+00,-1.024220466614e+00,2.941274166107e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.606886465102e-03,9.254612186226e+00,0.000000000000e+00,0.000000000000e+00,2.378903412951e+00,0.000000000000e+00,0.000000000000e+00,-1.041740202934e-07,-4.501511503452e-08,-1.000000000000e+00,1.151077635586e-02,2.448355313390e-03,0.000000000000e+00
3.375737695023e-03,7.479343912564e-04,-1.821470796131e-03,0.000000000000e+00,-2.337529659271e+00,1.562876105309e+00,0.000000000000e+00,-1.051659822464e+00,3.088152170181e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.886876489967e-03,9.277769358174e+00,0.000000000000e+00,0.000000000000e+00,2.608849618561e+00,0.000000000000e+00,0.000000000000e+00,-1.049666097719e-07,-4.313464870197e-08,-1.000000000000e+00,1.152766682208e-02,2.408237196505e-03,0.000000000000e+00
3.375374712050e-03,7.524946704507e-04,-1.921841991134e-03,0.000000000000e+00,-2.439765214920e+00,1.747021794319e+00,0.000000000000e+00,-1.084586977959e+00,3.245332479477e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.186505313963e-03,9.299610492779e+00,0.000000000000e+00,0.000000000000e+00,2.819324467167e+00,0.000000000000e+00,0.000000000000e+00,-1.056602328258e-07,-4.140654881593e-08,-1.000000000000e+00,1.154367066920e-02,2.368320012465e-03,0.000000000000e+00
3.374972147867e-03,7.582852849737e-04,-2.024818211794e-03,0.000000000000e+00,-2.547185897827e+00,1.942346930504e+00,0.000000000000e+00,-1.121569395065e+00,3.410306453705e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.500991992652e-03,9.319951732870e+00,0.000000000000e+00,0.000000000000e+00,2.991472488491e+00,0.000000000000e+00,0.000000000000e+00,-1.062660915736e-07,-3.982593209600e-08,-1.000000000000e+00,1.155868265778e-02,2.329113660380e-03,0.000000000000e+00
3.374520223588e-03,7.655341760255e-04,-2.131650922820e-03,0.000000000000e+00,-2.661262512207e+00,2.152316570282e+00,0.000000000000e+00,-1.163356065750e+00,3.585446596146e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.834857631475e-03,9.339136676346e+00,0.000000000000e+00,0.000000000000e+00,3.373427007632e+00,0.000000000000e+00,0.000000000000e+00,-1.067958182736e-07,-3.838281236343e-08,-1.000000000000e+00,1.157296355814e-02,2.290169009939e-03,0.000000000000e+00
3.374017076567e-03,7.743769674562e-04,-2.242034999654e-03,0.000000000000e+00,-2.782202720642e+00,2.374126195908e+00,0.000000000000e+00,-1.210367083549e+00,3.770936727524e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.188453339040e-03,9.357016674428e+00,0.000000000000e+00,0.000000000000e+00,3.593493276133e+00,0.000000000000e+00,0.000000000000e+00,-1.072596423995e-07,-3.706691513973e-08,-1.000000000000e+00,1.158641465008e-02,2.251971280202e-03,0.000000000000e+00
3.373460611328e-03,7.844535866752e-04,-2.356319688261e-03,0.000000000000e+00,-2.911092042923e+00,2.611937999725e+00,0.000000000000e+00,-1.262001752853e+00,3.967972278595e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.564058061689e-03,9.373886577156e+00,0.000000000000e+00,0.000000000000e+00,3.834755111930e+00,0.000000000000e+00,0.000000000000e+00,-1.076672637813e-07,-3.586568548780e-08,-1.000000000000e+00,1.159926317632e-02,2.214075066149e-03,0.000000000000e+00
3.372833365574e-03,7.965319091454e-04,-2.476334339008e-03,0.000000000000e+00,-3.050301551819e+00,2.865720272064e+00,0.000000000000e+00,-1.320639252663e+00,4.180459976196e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.969117723405e-03,9.389807880005e+00,0.000000000000e+00,0.000000000000e+00,4.171753220172e+00,0.000000000000e+00,0.000000000000e+00,-1.080267909788e-07,-3.476779424220e-08,-1.000000000000e+00,1.161155942827e-02,2.176495734602e-03,0.000000000000e+00
3.372150007635e-03,8.098025573418e-04,-2.599274273962e-03,0.000000000000e+00,-3.197417974472e+00,3.134468317032e+00,0.000000000000e+00,-1.383859872818e+00,4.404112339020e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.395462296903e-03,9.404650096069e+00,0.000000000000e+00,0.000000000000e+00,4.461410456832e+00,0.000000000000e+00,0.000000000000e+00,-1.083426206373e-07,-3.377075123683e-08,-1.000000000000e+00,1.162320934236e-02,2.139686839655e-03,0.000000000000e+00
3.371388884261e-03,8.249545935541e-04,-2.727893181145e-03,0.000000000000e+00,-3.356151819229e+00,3.421517372131e+00,0.000000000000e+00,-1.454223036766e+00,4.644684314728e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.854059502482e-03,9.418663851420e+00,0.000000000000e+00,0.000000000000e+00,4.863109611988e+00,0.000000000000e+00,0.000000000000e+00,-1.086203671449e-07,-3.286644074056e-08,-1.000000000000e+00,1.163440383971e-02,2.103213453665e-03,0.000000000000e+00
3.370557911694e-03,8.415784686804e-04,-2.860304433852e-03,0.000000000000e+00,-3.524917602539e+00,3.724970340729e+00,0.000000000000e+00,-1.530475378036e+00,4.899412631989e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.339641779661e-03,9.431737403509e+00,0.000000000000e+00,0.000000000000e+00,5.211891551347e+00,0.000000000000e+00,0.000000000000e+00,-1.088658940344e-07,-3.204378569615e-08,-1.000000000000e+00,1.164505258203e-02,2.067509340122e-03,0.000000000000e+00
3.369640326127e-03,8.600002038293e-04,-2.998501062393e-03,0.000000000000e+00,-3.706911087036e+00,4.049321651459e+00,0.000000000000e+00,-1.614228606224e+00,5.172953128815e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.861086495221e-03,9.444086753116e+00,0.000000000000e+00,0.000000000000e+00,5.690918932049e+00,0.000000000000e+00,0.000000000000e+00,-1.090824367142e-07,-3.129870741980e-08,-1.000000000000e+00,1.165532227606e-02,2.032150514424e-03,0.000000000000e+00
3.368636826053e-03,8.801876683719e-04,-3.141447668895e-03,0.000000000000e+00,-3.901497364044e+00,4.391719818115e+00,0.000000000000e+00,-1.705450534821e+00,5.464180946350e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.041624788195e-02,9.455615174315e+00,0.000000000000e+00,0.000000000000e+00,6.112541385866e+00,0.000000000000e+00,0.000000000000e+00,-1.092734205016e-07,-3.062526175466e-08,-1.000000000000e+00,1.166512817144e-02,1.997551880777e-03,0.000000000000e+00
3.367535071447e-03,9.021264850162e-04,-3.290469758213e-03,0.000000000000e+00,-4.111376285553e+00,4.757930755615e+00,0.000000000000e+00,-1.804807305336e+00,5.776719093323e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.101203169674e-02,9.466509168846e+00,0.000000000000e+00,0.000000000000e+00,6.686821995285e+00,0.000000000000e+00,0.000000000000e+00,-1.094416494136e-07,-3.001853526205e-08,-1.000000000000e+00,1.167461927980e-02,1.963301794603e-03,0.000000000000e+00
3.366328775883e-03,9.261358063668e-04,-3.445310285315e-03,0.000000000000e+00,-4.336960315704e+00,5.144010543823e+00,0.000000000000e+00,-1.913534283638e+00,6.111149311066e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.164954900742e-02,9.476684341220e+00,0.000000000000e+00,0.000000000000e+00,7.198158697788e+00,0.000000000000e+00,0.000000000000e+00,-1.105311952791e-07,-2.972350182528e-08,-1.000000000000e+00,1.168371457607e-02,1.929797697812e-03,0.000000000000e+00
3.365010721609e-03,9.519286104478e-04,-3.606119658798e-03,0.000000000000e+00,-4.579427242279e+00,5.558676242828e+00,0.000000000000e+00,-2.031135559082e+00,6.468782901764e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.233129762113e-02,9.486302121684e+00,0.000000000000e+00,0.000000000000e+00,7.512165773075e+00,0.000000000000e+00,0.000000000000e+00,-1.115976510537e-07,-2.947270898291e-08,-1.000000000000e+00,1.169254630804e-02,1.896641217172e-03,0.000000000000e+00
3.363567171618e-03,9.801228297874e-04,-3.773470874876e-03,0.000000000000e+00,-4.840499401093e+00,5.996507167816e+00,0.000000000000e+00,-2.160182714462e+00,6.852182388306e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.306216418743e-02,9.495290012486e+00,0.000000000000e+00,0.000000000000e+00,8.096060164821e+00,0.000000000000e+00,0.000000000000e+00,-1.126429542872e-07,-2.926236063412e-08,-1.000000000000e+00,1.170103717595e-02,1.864212681539e-03,0.000000000000e+00
3.361991606653e-03,1.010176260024e-03,-3.947980236262e-03,0.000000000000e+00,-5.122605323792e+00,6.465531349182e+00,0.000000000000e+00,-2.299827814102e+00,7.264003753662e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.384721044451e-02,9.503788703708e+00,0.000000000000e+00,0.000000000000e+00,8.889627025490e+00,0.000000000000e+00,0.000000000000e+00,-1.136677607439e-07,-2.909305196794e-08,-1.000000000000e+00,1.170930638909e-02,1.832127687521e-03,0.000000000000e+00
3.360264934599e-03,1.042944611982e-03,-4.130501300097e-03,0.000000000000e+00,-5.428144454956e+00,6.959614276886e+00,0.000000000000e+00,-2.453717470169e+00,7.707865715027e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.469333469868e-02,9.511732881538e+00,0.000000000000e+00,0.000000000000e+00,9.607474830917e+00,0.000000000000e+00,0.000000000000e+00,-1.137596199016e-07,-2.873176613448e-08,-1.000000000000e+00,1.171728130430e-02,1.800751313567e-03,0.000000000000e+00
3.358383662999e-03,1.077772700228e-03,-4.320114850998e-03,0.000000000000e+00,-5.757129192352e+00,7.492187976837e+00,0.000000000000e+00,-2.619885921478e+00,8.183095932007e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.559925638139e-02,9.519244689067e+00,0.000000000000e+00,0.000000000000e+00,1.002178794358e+01,0.000000000000e+00,0.000000000000e+00,-1.138401565100e-07,-2.841098856301e-08,-1.000000000000e+00,1.172507088631e-02,1.769712544046e-03,0.000000000000e+00
3.356322878972e-03,1.115665771067e-03,-4.518251866102e-03,0.000000000000e+00,-6.113180160522e+00,8.055246353149e+00,0.000000000000e+00,-2.803112030029e+00,8.694975852966e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.657504029572e-02,9.526268186887e+00,0.000000000000e+00,0.000000000000e+00,1.084702441243e+01,0.000000000000e+00,0.000000000000e+00,-1.139099235752e-07,-2.812996296575e-08,-1.000000000000e+00,1.173260342330e-02,1.739360974170e-03,0.000000000000e+00
3.354073036462e-03,1.155927428044e-03,-4.725870676339e-03,0.000000000000e+00,-6.500295639038e+00,8.658620834351e+00,0.000000000000e+00,-3.002393484116e+00,9.247908592224e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.762908324599e-02,9.532910843167e+00,0.000000000000e+00,0.000000000000e+00,1.196813497435e+01,0.000000000000e+00,0.000000000000e+00,-1.139700741469e-07,-2.788525962419e-08,-1.000000000000e+00,1.173998042941e-02,1.709339325316e-03,0.000000000000e+00
3.351610852405e-03,1.199564081617e-03,-4.942636005580e-03,0.000000000000e+00,-6.919250011444e+00,9.298673629761e+00,0.000000000000e+00,-3.222072124481e+00,9.843354225159e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.876416988671e-02,9.539121128520e+00,0.000000000000e+00,0.000000000000e+00,1.225789647174e+01,0.000000000000e+00,0.000000000000e+00,-1.140211732591e-07,-2.767557684991e-08,-1.000000000000e+00,1.174713205546e-02,1.679983804934e-03,0.000000000000e+00
3.348919330165e-03,1.246104482561e-03,-5.169277545065e-03,0.000000000000e+00,-7.373901367188e+00,9.988929748535e+00,0.000000000000e+00,-3.461782217026e+00,1.048563671112e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.998853869736e-02,9.544994229165e+00,0.000000000000e+00,0.000000000000e+00,1.356066153017e+01,0.000000000000e+00,0.000000000000e+00,-1.140637004215e-07,-2.749977729919e-08,-1.000000000000e+00,1.175415329635e-02,1.650949474424e-03,0.000000000000e+00
3.345972858369e-03,1.296309405006e-03,-5.407621618360e-03,0.000000000000e+00,-7.870090484619e+00,1.071692943573e+01,0.000000000000e+00,-3.727055549622e+00,1.118240833282e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.131677977741e-02,9.550485456832e+00,0.000000000000e+00,0.000000000000e+00,1.476219008508e+01,0.000000000000e+00,0.000000000000e+00,-1.140978595825e-07,-2.735770355921e-08,-1.000000000000e+00,1.176097709686e-02,1.622559269890e-03,0.000000000000e+00
3.342742798850e-03,1.350151374936e-03,-5.656823050231e-03,0.000000000000e+00,-8.409104347229e+00,1.150614356995e+01,0.000000000000e+00,-4.018332004547e+00,1.193490409851e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.275124378502e-02,9.555676953618e+00,0.000000000000e+00,0.000000000000e+00,1.539038516429e+01,0.000000000000e+00,0.000000000000e+00,-1.141248999557e-07,-2.724468233352e-08,-1.000000000000e+00,1.176769286394e-02,1.594482222572e-03,0.000000000000e+00
3.339214483276e-03,1.407938194461e-03,-5.917903501540e-03,0.000000000000e+00,-8.995772361755e+00,1.234369754791e+01,0.000000000000e+00,-4.339784145355e+00,1.274888801575e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.430292405188e-02,9.560529987868e+00,0.000000000000e+00,0.000000000000e+00,1.679570988187e+01,0.000000000000e+00,0.000000000000e+00,-1.141453010116e-07,-2.715908250169e-08,-1.000000000000e+00,1.177423447371e-02,1.567026833072e-03,0.000000000000e+00
3.335318993777e-03,1.470462302677e-03,-6.194788962603e-03,0.000000000000e+00,-9.642816543579e+00,1.324216365814e+01,0.000000000000e+00,-4.698621749878e+00,1.364073467255e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.600303292274e-02,9.565117673452e+00,0.000000000000e+00,0.000000000000e+00,1.749933302933e+01,0.000000000000e+00,0.000000000000e+00,-1.150751376461e-07,-2.732256953509e-08,-1.000000000000e+00,1.178068574518e-02,1.539875636809e-03,0.000000000000e+00
3.331081243232e-03,1.537097617984e-03,-6.481733173132e-03,0.000000000000e+00,-1.034087085724e+01,1.420989799500e+01,0.000000000000e+00,-5.091665267944e+00,1.459701442719e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.782596461475e-02,9.569403559791e+00,0.000000000000e+00,0.000000000000e+00,1.915138243242e+01,0.000000000000e+00,0.000000000000e+00,-1.159911088717e-07,-2.751213146813e-08,-1.000000000000e+00,1.178698521107e-02,1.513324677944e-03,0.000000000000e+00
3.326366422698e-03,1.610113191418e-03,-6.789451465011e-03,0.000000000000e+00,-1.111983871460e+01,1.524074363708e+01,0.000000000000e+00,-5.538176059723e+00,1.565686798096e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.984634228051e-02,9.573454287624e+00,0.000000000000e+00,0.000000000000e+00,2.142768941591e+01,0.000000000000e+00,0.000000000000e+00,-1.159911396181e-07,-2.751200184092e-08,-1.000000000000e+00,1.179321110249e-02,1.487068831921e-03,0.000000000000e+00
3.321252530441e-03,1.687230658717e-03,-7.107265293598e-03,0.000000000000e+00,-1.195970344543e+01,1.635876655579e+01,0.000000000000e+00,-6.025067329407e+00,1.679171562195e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.200967982411e-02,9.577236119759e+00,0.000000000000e+00,0.000000000000e+00,2.189711838929e+01,0.000000000000e+00,0.000000000000e+00,-1.159837763598e-07,-2.754302700371e-08,-1.000000000000e+00,1.179930288345e-02,1.461392967030e-03,0.000000000000e+00
