"p","U:0","U:1","U:2","grad(U):0","grad(U):1","grad(U):2","grad(U):3","grad(U):4","grad(U):5","grad(U):6","grad(U):7","grad(U):8","IntegrationTime","Vorticity:0","Vorticity:1","Vorticity:2","Rotation","AngularVelocity","Normals:0","Normals:1","Normals:2","Points:0","Points:1","Points:2"
2.750687533990e-03,3.532114624977e-02,-2.591308439150e-03,0.000000000000e+00,3.568381881714e+01,2.131357905455e-04,0.000000000000e+00,-2.587000466883e-02,-1.785210800171e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.403108194470e-02,3.306898174856e+00,0.000000000000e+00,0.000000000000e+00,3.238031505814e-02,0.000000000000e+00,0.000000000000e+00,1.111902205016e-08,1.515552911015e-07,1.000000000000e+00,1.187252160162e-02,1.458432816435e-04,0.000000000000e+00
2.720050979406e-03,3.617953509092e-02,-2.557181520388e-03,0.000000000000e+00,3.563011932373e+01,2.374348491430e-01,0.000000000000e+00,2.065951824188e-01,-1.781923103333e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.396840766072e-02,3.307579599131e+00,0.000000000000e+00,0.000000000000e+00,-2.762231833430e-02,0.000000000000e+00,0.000000000000e+00,1.071529128533e-08,1.515843707144e-07,1.000000000000e+00,1.189659256488e-02,1.441096537746e-04,0.000000000000e+00
2.688841894269e-03,3.703522309661e-02,-2.519620815292e-03,0.000000000000e+00,3.549766540527e+01,4.706919491291e-01,0.000000000000e+00,4.343316555023e-01,-1.774024772644e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.381784260273e-02,3.308244773017e+00,0.000000000000e+00,0.000000000000e+00,1.353537252095e-01,0.000000000000e+00,0.000000000000e+00,1.031381998777e-08,1.516122159638e-07,1.000000000000e+00,1.192065980285e-02,1.424404472345e-04,0.000000000000e+00
2.656706841663e-03,3.789635002613e-02,-2.477310830727e-03,0.000000000000e+00,3.527989196777e+01,7.005632519722e-01,0.000000000000e+00,6.580637097359e-01,-1.761685180664e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.358261659741e-02,3.308902164131e+00,0.000000000000e+00,0.000000000000e+00,1.418168571474e-01,0.000000000000e+00,0.000000000000e+00,9.913288864137e-09,1.516389317296e-07,1.000000000000e+00,1.194500923157e-02,1.408163516317e-04,0.000000000000e+00
2.624106127769e-03,3.875100612640e-02,-2.430949592963e-03,0.000000000000e+00,3.498086547852e+01,9.221096038818e-01,0.000000000000e+00,8.728779554367e-01,-1.745192909241e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.326822444797e-02,3.309544540009e+00,0.000000000000e+00,0.000000000000e+00,1.439096830341e-01,0.000000000000e+00,0.000000000000e+00,9.514720363765e-09,1.516644619171e-07,1.000000000000e+00,1.196935493499e-02,1.392570266034e-04,0.000000000000e+00
2.591105410829e-03,3.959676995873e-02,-2.380464458838e-03,-4.235164736272e-22,3.459762573242e+01,1.132898092270e+00,1.734723475977e-18,1.076145768166e+00,-1.724402236938e+01,2.428612866368e-17,1.517883041480e-18,2.428612866368e-17,-3.287190198898e-02,3.310172668621e+00,2.154033376448e-15,2.885368613671e-13,2.344487406540e-01,-4.762705209360e-18,-1.516474530236e-14,9.120135070826e-09,1.516887011190e-07,1.000000000000e+00,1.199369784445e-02,1.377618464176e-04,0.000000000000e+00
2.557804575190e-03,4.043273255229e-02,-2.326452173293e-03,0.000000000000e+00,3.413805007935e+01,1.331261873245e+00,0.000000000000e+00,1.266292691231e+00,-1.699713706970e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.240126743913e-02,3.310787213959e+00,0.000000000000e+00,0.000000000000e+00,2.277341227619e-01,-9.422416979020e-18,0.000000000000e+00,8.772380134556e-09,1.524392628587e-07,1.000000000000e+00,1.201803330332e-02,1.363302726531e-04,-2.547617203022e-26
2.524325856939e-03,4.125600308180e-02,-2.269136486575e-03,0.000000000000e+00,3.360429763794e+01,1.514749169350e+00,0.000000000000e+00,1.441012978554e+00,-1.671262931824e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.185891732574e-02,3.311389308448e+00,0.000000000000e+00,0.000000000000e+00,3.032224258003e-01,-9.422416979020e-18,0.000000000000e+00,8.426525197566e-09,1.531852531814e-07,1.000000000000e+00,1.204237900674e-02,1.349604135612e-04,-2.547617203022e-26
2.490720245987e-03,4.206593334675e-02,-2.208802616224e-03,0.000000000000e+00,3.299942779541e+01,1.682127356529e+00,0.000000000000e+00,1.598884701729e+00,-1.639249992371e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.124866075814e-02,3.311979993840e+00,0.000000000000e+00,0.000000000000e+00,2.948919552897e-01,-9.422416979020e-18,0.000000000000e+00,8.045867620449e-09,1.532057183443e-07,1.000000000000e+00,1.206674985588e-02,1.336504647043e-04,-2.547617203022e-26
2.457098802552e-03,4.286112263799e-02,-2.145996782929e-03,0.000000000000e+00,3.233113098145e+01,1.832564949989e+00,0.000000000000e+00,1.739053249359e+00,-1.604086875916e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.057835437357e-02,3.312559736710e+00,0.000000000000e+00,0.000000000000e+00,2.883439257720e-01,-9.422416979020e-18,0.000000000000e+00,7.673086964951e-09,1.532248408568e-07,1.000000000000e+00,1.209113933146e-02,1.323996984866e-04,-2.547617203022e-26
2.423559781164e-03,4.363968968391e-02,-2.081013750285e-03,0.000000000000e+00,3.160369682312e+01,1.964766740799e+00,0.000000000000e+00,1.860137820244e+00,-1.566008758545e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.985247969627e-02,3.313129150430e+00,0.000000000000e+00,0.000000000000e+00,3.464934189758e-01,-9.422416979020e-18,0.000000000000e+00,7.309077818071e-09,1.532426360404e-07,1.000000000000e+00,1.211554650217e-02,1.312068779953e-04,-2.547617203022e-26
2.390193287283e-03,4.440029338002e-02,-2.014219993725e-03,0.000000000000e+00,3.082291793823e+01,2.077954530716e+00,0.000000000000e+00,1.961269259453e+00,-1.525327396393e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.907698042691e-02,3.313689014494e+00,0.000000000000e+00,0.000000000000e+00,3.386965883677e-01,-9.422416979020e-18,0.000000000000e+00,6.954337809606e-09,1.532591442779e-07,1.000000000000e+00,1.213997974992e-02,1.300702278968e-04,-2.547617203022e-26
2.357095712796e-03,4.514204710722e-02,-1.946150558069e-03,0.000000000000e+00,2.999736976624e+01,2.172316074371e+00,0.000000000000e+00,2.042591094971e+00,-1.482493591309e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.826044708490e-02,3.314239715658e+00,0.000000000000e+00,0.000000000000e+00,3.335248002780e-01,-9.422416979020e-18,0.000000000000e+00,6.609726667760e-09,1.532743932708e-07,1.000000000000e+00,1.216443255544e-02,1.289886276936e-04,-2.547617203022e-26
2.324354834855e-03,4.586385563016e-02,-1.877203234471e-03,0.000000000000e+00,2.913386344910e+01,2.247846603394e+00,0.000000000000e+00,2.104008913040e+00,-1.437865161896e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.740970626473e-02,3.314781791397e+00,0.000000000000e+00,0.000000000000e+00,3.305498944042e-01,-9.422416979020e-18,0.000000000000e+00,6.275974764095e-09,1.532884218065e-07,1.000000000000e+00,1.218890398741e-02,1.279604621232e-04,-2.547617203022e-26
2.292050980031e-03,4.656484723091e-02,-1.807766151614e-03,0.000000000000e+00,2.823930740356e+01,2.304837226868e+00,0.000000000000e+00,2.145718336105e+00,-1.391802406311e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.653162181377e-02,3.315315762498e+00,0.000000000000e+00,0.000000000000e+00,3.307249871982e-01,-9.422416979020e-18,0.000000000000e+00,5.953492965323e-09,1.533012851892e-07,1.000000000000e+00,1.221339497715e-02,1.269840140594e-04,-2.547617203022e-26
2.260264707729e-03,4.724409431219e-02,-1.738214166835e-03,0.000000000000e+00,2.732060432434e+01,2.343712091446e+00,0.000000000000e+00,2.168030261993e+00,-1.344662952423e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.563301473856e-02,3.315842116118e+00,0.000000000000e+00,0.000000000000e+00,3.558004157430e-01,-9.422416979020e-18,0.000000000000e+00,5.642717353948e-09,1.533130387802e-07,1.000000000000e+00,1.223790552467e-02,1.260574936168e-04,-2.547617203022e-26
2.229059580714e-03,4.790110141039e-02,-1.668889308348e-03,0.000000000000e+00,2.638437843323e+01,2.365164756775e+00,0.000000000000e+00,2.171510219574e+00,-1.296786975861e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.472036331892e-02,3.316361520744e+00,0.000000000000e+00,0.000000000000e+00,3.533771170669e-01,-9.422416979020e-18,0.000000000000e+00,5.343849776312e-09,1.533237469824e-07,1.000000000000e+00,1.226244494319e-02,1.251787471119e-04,-2.547617203022e-26
2.198494970798e-03,4.853570088744e-02,-1.600185758434e-03,0.000000000000e+00,2.543804740906e+01,2.370559215546e+00,0.000000000000e+00,2.157452821732e+00,-1.248550319672e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.380083873868e-02,3.316874231507e+00,0.000000000000e+00,0.000000000000e+00,3.534103308440e-01,-9.422416979020e-18,0.000000000000e+00,5.057346100172e-09,1.533334646109e-07,1.000000000000e+00,1.228700578213e-02,1.243462029379e-04,-2.547617203022e-26
2.168622799218e-03,4.914766177535e-02,-1.532417256385e-03,0.000000000000e+00,2.448794555664e+01,2.361075401306e+00,0.000000000000e+00,2.126931667328e+00,-1.200271415710e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.288050763309e-02,3.317380669637e+00,0.000000000000e+00,0.000000000000e+00,3.556648743238e-01,-9.422416979020e-18,0.000000000000e+00,4.783246583727e-09,1.533422599001e-07,1.000000000000e+00,1.231158617884e-02,1.235579547938e-04,-2.547617203022e-26
2.139487303793e-03,4.973690956831e-02,-1.465869368985e-03,0.000000000000e+00,2.354000091553e+01,2.338019847870e+00,0.000000000000e+00,2.081146001816e+00,-1.152245903015e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.196500822902e-02,3.317881236520e+00,0.000000000000e+00,0.000000000000e+00,3.603609855537e-01,-9.422416979020e-18,0.000000000000e+00,4.521570686223e-09,1.533501989490e-07,1.000000000000e+00,1.233618892729e-02,1.228120381711e-04,-2.547617203022e-26
2.111121313646e-03,5.030356347561e-02,-1.400792389177e-03,0.000000000000e+00,2.259961318970e+01,2.302783250809e+00,0.000000000000e+00,2.021379232407e+00,-1.104739952087e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.105941250920e-02,3.318376307251e+00,0.000000000000e+00,0.000000000000e+00,3.669470941589e-01,-9.422416979020e-18,0.000000000000e+00,4.292638988912e-09,1.540790250962e-07,1.000000000000e+00,1.236081309617e-02,1.221065031132e-04,-2.547617203022e-26
2.083551371470e-03,5.084784328938e-02,-1.337406225502e-03,0.000000000000e+00,2.167169380188e+01,2.256803274155e+00,0.000000000000e+00,1.948964476585e+00,-1.057993125916e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.016828954220e-02,3.318866240105e+00,0.000000000000e+00,0.000000000000e+00,3.755244612804e-01,-9.422416979020e-18,0.000000000000e+00,4.073694359970e-09,1.548038188910e-07,1.000000000000e+00,1.238545868546e-02,1.214393996634e-04,-2.547617203022e-26
2.056795405224e-03,5.137009173632e-02,-1.275896560401e-03,0.000000000000e+00,2.076058197021e+01,2.201526880264e+00,0.000000000000e+00,1.865248560905e+00,-1.012214565277e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.929562166333e-02,3.319351372873e+00,0.000000000000e+00,0.000000000000e+00,3.861629150449e-01,-9.422416979020e-18,0.000000000000e+00,3.847057835487e-09,1.548096168686e-07,1.000000000000e+00,1.241012755781e-02,1.208087996929e-04,-2.547617203022e-26
2.030865056440e-03,5.187074840069e-02,-1.216418808326e-03,0.000000000000e+00,1.987009429932e+01,2.138383150101e+00,0.000000000000e+00,1.771565794945e+00,-9.675852775574e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.844486594200e-02,3.319832021184e+00,0.000000000000e+00,0.000000000000e+00,3.988626578952e-01,-9.422416979020e-18,0.000000000000e+00,3.632623214016e-09,1.548147970240e-07,1.000000000000e+00,1.243481878191e-02,1.202128041768e-04,-2.547617203022e-26
2.005767077208e-03,5.235024914145e-02,-1.159100909717e-03,0.000000000000e+00,1.900355529785e+01,2.068711757660e+00,0.000000000000e+00,1.669149637222e+00,-9.242615699768e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.761899515986e-02,3.320308481742e+00,0.000000000000e+00,0.000000000000e+00,4.470066736556e-01,-9.422416979020e-18,0.000000000000e+00,3.430018721883e-09,1.548194183575e-07,1.000000000000e+00,1.245953328907e-02,1.196495431941e-04,-2.547617203022e-26
1.981530571356e-03,5.280853435397e-02,-1.104101305827e-03,0.000000000000e+00,1.816473770142e+01,1.993758916855e+00,0.000000000000e+00,1.559112787247e+00,-8.824218750000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.682141423225e-02,3.320780814753e+00,0.000000000000e+00,0.000000000000e+00,4.676397824758e-01,-9.422416979020e-18,0.000000000000e+00,3.238900705381e-09,1.548235345521e-07,1.000000000000e+00,1.248425990343e-02,1.191174451378e-04,-2.547617203022e-26
1.958115026355e-03,5.324700474739e-02,-1.051424536854e-03,0.000000000000e+00,1.735480880737e+01,1.914908528328e+00,0.000000000000e+00,1.442805886269e+00,-8.421112060547e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.605297997594e-02,3.321249506535e+00,0.000000000000e+00,0.000000000000e+00,4.899282578154e-01,-9.422416979020e-18,0.000000000000e+00,3.058969614191e-09,1.548271941032e-07,1.000000000000e+00,1.250901166350e-02,1.186144727399e-04,-2.547617203022e-26
1.935504609719e-03,5.366643890738e-02,-1.001102384180e-03,0.000000000000e+00,1.657530403137e+01,1.833291649818e+00,0.000000000000e+00,1.321290731430e+00,-8.033944129944e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.531493011862e-02,3.321714804077e+00,0.000000000000e+00,0.000000000000e+00,5.141267571373e-01,-9.422416979020e-18,0.000000000000e+00,2.889859513510e-09,1.548304428754e-07,1.000000000000e+00,1.253378763795e-02,1.181389234262e-04,-2.547617203022e-26
1.913680229336e-03,5.406761914492e-02,-9.531445102766e-04,0.000000000000e+00,1.582732295990e+01,1.749930977821e+00,0.000000000000e+00,1.195532321930e+00,-7.663153648376e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.460810098797e-02,3.322176935886e+00,0.000000000000e+00,0.000000000000e+00,5.404108503294e-01,-9.422416979020e-18,0.000000000000e+00,2.731071654390e-09,1.548333251487e-07,1.000000000000e+00,1.255858875811e-02,1.176891455543e-04,-2.547617203022e-26
1.892618369311e-03,5.445137247443e-02,-9.075378184207e-04,0.000000000000e+00,1.511151218414e+01,1.665730476379e+00,0.000000000000e+00,1.066385388374e+00,-7.308953285217e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.393289677799e-02,3.322636117794e+00,0.000000000000e+00,0.000000000000e+00,5.691544838746e-01,-9.422416979020e-18,0.000000000000e+00,2.582255808650e-09,1.548358785422e-07,1.000000000000e+00,1.258341595531e-02,1.172635529656e-04,-2.547617203022e-26
1.872316002846e-03,5.481803789735e-02,-8.643098408356e-04,0.000000000000e+00,1.442916488647e+01,1.581486105919e+00,0.000000000000e+00,9.345252513885e-01,-6.971893787384e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.329036708921e-02,3.323092551364e+00,0.000000000000e+00,0.000000000000e+00,6.454515726158e-01,-9.422416979020e-18,0.000000000000e+00,2.442951958850e-09,1.548381390831e-07,1.000000000000e+00,1.260826922953e-02,1.168606177089e-04,-2.547617203022e-26
1.852768938988e-03,5.516796186566e-02,-8.234813576564e-04,0.000000000000e+00,1.378135871887e+01,1.498005032539e+00,0.000000000000e+00,8.006792068481e-01,-6.652414798737e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.268135104328e-02,3.323546182968e+00,0.000000000000e+00,0.000000000000e+00,6.803316478100e-01,-9.422416979020e-18,0.000000000000e+00,2.312642971705e-09,1.548401401816e-07,1.000000000000e+00,1.263313647360e-02,1.164790955954e-04,-2.547617203022e-26
1.833901042119e-03,5.550295114517e-02,-7.848801906221e-04,0.000000000000e+00,1.316584300995e+01,1.415850281715e+00,0.000000000000e+00,6.654974818230e-01,-6.349297046661e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.210352499038e-02,3.323997435646e+00,0.000000000000e+00,0.000000000000e+00,7.181172904475e-01,-9.422416979020e-18,0.000000000000e+00,2.190893947372e-09,1.548419107112e-07,1.000000000000e+00,1.265803165734e-02,1.161173931905e-04,-2.547617203022e-26
1.815681811422e-03,5.582381412387e-02,-7.484355592169e-04,0.000000000000e+00,1.258202457428e+01,1.335494875908e+00,0.000000000000e+00,5.294494032860e-01,-6.062170982361e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.155618298799e-02,3.324446470445e+00,0.000000000000e+00,0.000000000000e+00,7.589210473764e-01,-9.422416979020e-18,0.000000000000e+00,2.077341257846e-09,1.548434757498e-07,1.000000000000e+00,1.268295478076e-02,1.157742153737e-04,-2.547617203022e-26
1.798120676540e-03,5.613046512008e-02,-7.141898968257e-04,0.000000000000e+00,1.203122234344e+01,1.257462739944e+00,0.000000000000e+00,3.928597569466e-01,-5.791625022888e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.104044634849e-02,3.324893442390e+00,0.000000000000e+00,0.000000000000e+00,8.467969125871e-01,-9.422416979020e-18,0.000000000000e+00,1.971476469138e-09,1.548448598098e-07,1.000000000000e+00,1.270790584385e-02,1.154483034043e-04,-2.547617203022e-26
1.781176077202e-03,5.642392113805e-02,-6.820290582255e-04,0.000000000000e+00,1.151196384430e+01,1.182120561600e+00,0.000000000000e+00,2.561978697777e-01,-5.536857604980e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.055478956550e-02,3.325338235411e+00,0.000000000000e+00,0.000000000000e+00,8.936812093042e-01,-9.422416979020e-18,0.000000000000e+00,1.872718303630e-09,1.548460856952e-07,1.000000000000e+00,1.273287273943e-02,1.151386677520e-04,-2.547617203022e-26
1.764780725352e-03,5.670564249158e-02,-6.517702131532e-04,0.000000000000e+00,1.102158355713e+01,1.109570741653e+00,0.000000000000e+00,1.196770668030e-01,-5.296494483948e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.009659096599e-02,3.325781246016e+00,0.000000000000e+00,0.000000000000e+00,9.442719765609e-01,-9.422416979020e-18,0.000000000000e+00,1.780847492246e-09,1.548471695292e-07,1.000000000000e+00,1.275786943734e-02,1.148440496763e-04,-2.547617203022e-26
1.748942886479e-03,5.697550252080e-02,-6.234429311007e-04,0.000000000000e+00,1.056103324890e+01,1.040181040764e+00,0.000000000000e+00,-1.652735657990e-02,-5.070959568024e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.666658937931e-03,3.326222597456e+00,0.000000000000e+00,0.000000000000e+00,1.038665385136e+00,-9.422416979020e-18,0.000000000000e+00,1.695423203114e-09,1.548481284005e-07,1.000000000000e+00,1.278289686888e-02,1.145633650594e-04,-2.547617203022e-26
1.733627635986e-03,5.723430961370e-02,-5.969353369437e-04,0.000000000000e+00,1.012874507904e+01,9.740927815437e-01,0.000000000000e+00,-1.521551162004e-01,-4.859431743622e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.263427928090e-03,3.326662131714e+00,0.000000000000e+00,0.000000000000e+00,1.095441043935e+00,-9.422416979020e-18,0.000000000000e+00,1.615875109303e-09,1.548489789331e-07,1.000000000000e+00,1.280793920159e-02,1.142958426499e-04,-2.547617203022e-26
1.718764076941e-03,5.748353153467e-02,-5.720403860323e-04,0.000000000000e+00,9.721501350403e+00,9.111474156380e-01,0.000000000000e+00,-2.871896624565e-01,-4.660291194916e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.883810602129e-03,3.327100234401e+00,0.000000000000e+00,0.000000000000e+00,1.156319355131e+00,-9.422416979020e-18,0.000000000000e+00,1.541942142146e-09,1.548497327844e-07,1.000000000000e+00,1.283301413059e-02,1.140403910540e-04,-2.547617203022e-26
