"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
9.99985e-01,3.89687e+03,3.89689e+03,7.75056e+00,-7.85016e-02,0.00000e+00,7.09973e+04,-2.68862e+03,-3.55271e-15,-8.48103e+03,-3.53835e+04,0.00000e+00,0.00000e+00,0.00000e+00,-6.74508e+01,2,0,2,0,0,8.29006e-05,3.87884e-11,0.00000e+00,6.21880e-11,1,4.32690e-04,2.21026e-06,-1.56528e-25,8.29500e-05
9.99985e-01,3.89835e+03,3.89837e+03,7.75933e+00,-7.84257e-02,1.08420e-19,7.10805e+04,-2.53055e+03,-3.55271e-15,-8.43133e+03,-3.54461e+04,0.00000e+00,0.00000e+00,0.00000e+00,-6.75702e+01,2,0,2,0,0,8.29506e-05,0.00000e+00,0.00000e+00,8.88649e-17,1,4.33078e-04,2.20634e-06,-1.57940e-25,8.30000e-05
9.99986e-01,3.84521e+03,3.84523e+03,7.76818e+00,-7.83282e-02,1.08420e-19,7.11455e+04,-2.34322e+03,3.55271e-15,-8.39978e+03,-3.55039e+04,0.00000e+00,0.00000e+00,0.00000e+00,-6.76803e+01,2,0,2,0,0,8.30006e-05,3.09602e-10,0.00000e+00,2.08234e-10,1,4.33466e-04,2.20242e-06,-1.56302e-25,8.30500e-05
9.99987e-01,3.80037e+03,3.80039e+03,7.77704e+00,-7.82116e-02,0.00000e+00,7.12061e+04,-2.14136e+03,0.00000e+00,-8.35587e+03,-3.55684e+04,0.00000e+00,-1.42109e-14,0.00000e+00,-6.78033e+01,2,0,2,0,0,8.30506e-05,0.00000e+00,0.00000e+00,5.23363e-15,1,4.33855e-04,2.19851e-06,-1.55851e-25,8.31000e-05
9.99988e-01,3.81911e+03,3.81913e+03,7.78586e+00,-7.80851e-02,-2.16840e-19,7.12423e+04,-1.92827e+03,0.00000e+00,-8.34552e+03,-3.56151e+04,-1.13687e-13,0.00000e+00,-1.13687e-13,-6.78922e+01,2,0,2,0,0,8.31006e-05,-3.93119e-11,0.00000e+00,-3.94085e-11,1,4.34244e-04,2.19460e-06,-1.56528e-25,8.31500e-05
9.99989e-01,3.84880e+03,3.84882e+03,7.79462e+00,-7.79167e-02,0.00000e+00,7.12296e+04,-1.78533e+03,0.00000e+00,-8.29802e+03,-3.56192e+04,0.00000e+00,0.00000e+00,0.00000e+00,-6.79000e+01,2,0,2,0,0,8.31506e-05,7.56505e-11,0.00000e+00,7.57450e-11,1,4.34633e-04,2.19070e-06,-1.58561e-25,8.32000e-05
9.99990e-01,3.81545e+03,3.81547e+03,7.80347e+00,-7.77470e-02,0.00000e+00,7.12164e+04,-1.59416e+03,3.55271e-15,-8.29750e+03,-3.56334e+04,0.00000e+00,2.84217e-14,0.00000e+00,-6.79273e+01,2,0,2,0,0,8.32006e-05,0.00000e+00,0.00000e+00,-5.18457e-15,1,4.35023e-04,2.18681e-06,-1.61159e-25,8.32500e-05
9.99991e-01,3.77431e+03,3.77433e+03,7.81238e+00,-7.75612e-02,0.00000e+00,7.12023e+04,-1.36674e+03,-5.55112e-17,-8.28862e+03,-3.56571e+04,-8.88178e-16,0.00000e+00,-8.88178e-16,-6.79723e+01,2,0,2,0,0,8.32506e-05,3.08892e-13,0.00000e+00,3.04050e-13,1,4.35414e-04,2.18293e-06,-1.60707e-25,8.33000e-05
9.99989e-01,3.75669e+03,3.75671e+03,7.82128e+00,-7.73343e-02,0.00000e+00,7.11525e+04,-1.11659e+03,0.00000e+00,-8.32865e+03,-3.56493e+04,-7.10543e-15,0.00000e+00,-7.10543e-15,-6.79575e+01,2,0,2,0,0,8.33006e-05,6.68984e-11,0.00000e+00,5.44892e-11,1,4.35804e-04,2.17906e-06,-1.60933e-25,8.33500e-05
9.99986e-01,3.76191e+03,3.76193e+03,7.83017e+00,-7.70996e-02,0.00000e+00,7.10927e+04,-8.06510e+02,0.00000e+00,-8.36378e+03,-3.56492e+04,1.13687e-13,0.00000e+00,1.13687e-13,-6.79572e+01,2,0,2,0,0,8.33506e-05,0.00000e+00,0.00000e+00,5.75503e-12,1,4.36196e-04,2.17520e-06,-1.61384e-25,8.34000e-05
9.99983e-01,3.76961e+03,3.76963e+03,7.83905e+00,-7.68004e-02,0.00000e+00,7.09589e+04,-5.02234e+02,0.00000e+00,-8.37523e+03,-3.55872e+04,0.00000e+00,-3.55271e-15,0.00000e+00,-6.78390e+01,2,0,2,0,0,8.34006e-05,0.00000e+00,0.00000e+00,0.00000e+00,1,4.36587e-04,2.17136e-06,-1.61384e-25,8.34500e-05
9.99981e-01,3.75051e+03,3.75053e+03,7.84802e+00,-7.64644e-02,0.00000e+00,7.07952e+04,-2.00557e+02,0.00000e+00,-8.36060e+03,-3.55106e+04,0.00000e+00,0.00000e+00,0.00000e+00,-6.76931e+01,2,0,2,0,0,8.34506e-05,0.00000e+00,0.00000e+00,-5.07011e-15,1,4.36980e-04,2.16753e-06,-1.61384e-25,8.35000e-05
9.99979e-01,3.72737e+03,3.72739e+03,7.85699e+00,-7.61034e-02,0.00000e+00,7.06031e+04,9.50195e+01,0.00000e+00,-8.32435e+03,-3.54156e+04,0.00000e+00,0.00000e+00,0.00000e+00,-6.75120e+01,2,0,2,0,0,8.35006e-05,0.00000e+00,0.00000e+00,0.00000e+00,1,4.37372e-04,2.16371e-06,-1.61836e-25,8.35500e-05
9.99976e-01,3.70489e+03,3.70491e+03,7.86597e+00,-7.57359e-02,0.00000e+00,7.04106e+04,4.20356e+02,0.00000e+00,-8.28556e+03,-3.53291e+04,0.00000e+00,0.00000e+00,0.00000e+00,-6.73471e+01,2,0,2,0,0,8.35506e-05,0.00000e+00,0.00000e+00,0.00000e+00,1,4.37765e-04,2.15992e-06,-1.62288e-25,8.36000e-05
9.99975e-01,3.67399e+03,3.67401e+03,7.87487e+00,-7.53316e-02,6.43745e-20,7.01670e+04,7.32867e+02,-2.19443e-16,-8.25601e+03,-3.52069e+04,-4.44089e-15,3.77476e-15,-4.44089e-15,-6.71141e+01,2,0,2,0,0,8.36006e-05,1.61370e-11,0.00000e+00,3.03967e-11,1,4.38159e-04,2.15614e-06,-1.61438e-25,8.36500e-05
9.99974e-01,3.68518e+03,3.68520e+03,7.88382e+00,-7.48851e-02,3.72694e-20,6.99030e+04,1.04154e+03,-9.85323e-16,-8.19070e+03,-3.50843e+04,5.32907e-15,5.99520e-15,5.32907e-15,-6.68803e+01,2,0,2,0,0,8.36506e-05,-9.66310e-11,0.00000e+00,-1.50417e-10,1,4.38553e-04,2.15238e-06,-1.61881e-25,8.37000e-05
9.99974e-01,3.68714e+03,3.68716e+03,7.89280e+00,-7.44081e-02,2.03288e-20,6.96070e+04,1.32712e+03,-4.99600e-16,-8.12563e+03,-3.49480e+04,-1.77636e-15,-2.22045e-15,-1.77636e-15,-6.66206e+01,2,0,2,0,0,8.37006e-05,4.52003e-11,0.00000e+00,6.06329e-11,1,4.38947e-04,2.14865e-06,-1.62464e-25,8.37500e-05
9.99975e-01,3.66279e+03,3.66281e+03,7.90171e+00,-7.38950e-02,5.42101e-20,6.92818e+04,1.60750e+03,7.77156e-16,-8.01157e+03,-3.48027e+04,-2.48690e-14,-3.55271e-15,-2.48690e-14,-6.63436e+01,2,0,2,0,0,8.37506e-05,-9.48316e-11,0.00000e+00,-1.24207e-10,1,4.39342e-04,2.14494e-06,-1.63619e-25,8.38000e-05
9.99975e-01,3.61291e+03,3.61293e+03,7.91054e+00,-7.33801e-02,1.21973e-19,6.89468e+04,1.88286e+03,-4.44089e-16,-7.90992e+03,-3.46520e+04,-4.26326e-14,0.00000e+00,-4.26326e-14,-6.60564e+01,2,0,2,0,0,8.38006e-05,-7.49393e-11,0.00000e+00,-9.81679e-11,1,4.39737e-04,2.14126e-06,-1.61961e-25,8.38500e-05
9.99976e-01,3.58959e+03,3.58961e+03,7.91934e+00,-7.28503e-02,2.71051e-20,6.85867e+04,2.17357e+03,-4.44089e-16,-7.80941e+03,-3.44843e+04,-7.10543e-15,5.32907e-15,-7.10543e-15,-6.57367e+01,2,0,2,0,0,8.38506e-05,-5.81868e-11,0.00000e+00,-9.20122e-11,1,4.40133e-04,2.13760e-06,-1.60951e-25,8.39000e-05
9.99976e-01,3.62903e+03,3.62905e+03,7.92815e+00,-7.22850e-02,-4.06576e-20,6.81834e+04,2.47649e+03,-3.99680e-15,-7.72089e+03,-3.42916e+04,-3.55271e-14,-3.55271e-15,-3.55271e-14,-6.53693e+01,2,0,2,0,0,8.39006e-05,-3.01518e-10,0.00000e+00,-3.58369e-10,1,4.40529e-04,2.13398e-06,-1.59158e-25,8.39500e-05
9.99977e-01,3.63867e+03,3.63869e+03,7.93691e+00,-7.16703e-02,0.00000e+00,6.77280e+04,2.78364e+03,-8.88178e-16,-7.62528e+03,-3.40717e+04,4.26326e-14,-5.32907e-15,4.26326e-14,-6.49501e+01,2,0,2,0,0,8.39506e-05,-2.48813e-10,0.00000e+00,-3.09408e-10,1,4.40926e-04,2.13038e-06,-1.58637e-25,8.40000e-05
9.99977e-01,3.59721e+03,3.59723e+03,7.94558e+00,-7.10113e-02,-2.71051e-20,6.72213e+04,3.10951e+03,-3.55271e-15,-7.52481e+03,-3.38256e+04,5.68434e-14,7.10543e-15,5.68434e-14,-6.44809e+01,2,0,2,0,0,8.40006e-05,-1.19504e-10,0.00000e+00,-1.62667e-10,1,4.41323e-04,2.12681e-06,-1.58330e-25,8.40500e-05
9.99976e-01,3.50890e+03,3.50892e+03,7.95417e+00,-7.03274e-02,8.13152e-20,6.66956e+04,3.40262e+03,-1.77636e-15,-7.41473e+03,-3.35681e+04,-1.42109e-14,0.00000e+00,-1.42109e-14,-6.39901e+01,2,0,2,0,0,8.40506e-05,5.73918e-10,0.00000e+00,6.70049e-10,1,4.41720e-04,2.12328e-06,-1.57688e-25,8.41000e-05
9.99976e-01,3.52850e+03,3.52852e+03,7.96276e+00,-6.96005e-02,-2.71051e-20,6.61156e+04,3.71894e+03,-3.55271e-15,-7.28298e+03,-3.32747e+04,-5.68434e-14,3.55271e-15,-5.68434e-14,-6.34308e+01,2,0,2,0,0,8.41006e-05,6.07348e-10,0.00000e+00,6.91123e-10,1,4.42118e-04,2.11978e-06,-1.58069e-25,8.41500e-05
9.99976e-01,3.58795e+03,3.58797e+03,7.97134e+00,-6.88122e-02,0.00000e+00,6.54600e+04,4.04325e+03,0.00000e+00,-7.15744e+03,-3.29302e+04,1.42109e-14,-7.10543e-15,1.42109e-14,-6.27740e+01,2,0,2,0,0,8.41506e-05,4.69804e-11,0.00000e+00,6.77364e-11,1,4.42517e-04,2.11633e-06,-1.56586e-25,8.42000e-05
9.99975e-01,3.59128e+03,3.59130e+03,7.97977e+00,-6.79789e-02,-2.11758e-22,6.47586e+04,4.33877e+03,-1.77636e-15,-7.06026e+03,-3.25641e+04,2.82552e-14,3.58047e-15,2.82552e-14,-6.20762e+01,2,0,2,0,0,8.42006e-05,2.84337e-10,0.00000e+00,3.05122e-10,1,4.42915e-04,2.11291e-06,-1.55656e-25,8.42500e-05
9.99973e-01,3.50900e+03,3.50902e+03,7.98806e+00,-6.71087e-02,1.08420e-19,6.40037e+04,4.62195e+03,3.55271e-15,-6.95870e+03,-3.21607e+04,-5.68434e-14,-7.54952e-15,-5.68434e-14,-6.13072e+01,2,0,2,0,0,8.42506e-05,3.40626e-10,0.00000e+00,3.94125e-10,1,4.43315e-04,2.10953e-06,-1.56313e-25,8.43000e-05
9.99972e-01,3.42454e+03,3.42456e+03,7.99630e+00,-6.62391e-02,1.08420e-19,6.32533e+04,4.89157e+03,3.33067e-15,-6.86640e+03,-3.17677e+04,1.77636e-15,3.99680e-15,1.77636e-15,-6.05580e+01,2,0,2,0,0,8.43006e-05,-7.30230e-10,0.00000e+00,-7.93638e-10,1,4.43714e-04,2.10620e-06,-1.57513e-25,8.43500e-05
9.99970e-01,3.46685e+03,3.46687e+03,8.00452e+00,-6.53527e-02,-6.09864e-20,6.24896e+04,5.15884e+03,-7.99361e-15,-6.77223e+03,-3.13718e+04,-3.55271e-15,8.88178e-15,-3.55271e-15,-5.98033e+01,2,0,2,0,0,8.43506e-05,4.55877e-10,0.00000e+00,5.28347e-10,1,4.44114e-04,2.10291e-06,-1.59490e-25,8.44000e-05
9.99969e-01,3.53748e+03,3.53750e+03,8.01263e+00,-6.44237e-02,-6.09864e-20,6.16792e+04,5.41700e+03,3.55271e-15,-6.68494e+03,-3.09536e+04,-2.84217e-14,-8.88178e-16,-2.84217e-14,-5.90062e+01,2,0,2,0,0,8.44006e-05,1.75761e-10,0.00000e+00,2.13831e-10,1,4.44515e-04,2.09967e-06,-1.60167e-25,8.44500e-05
9.99969e-01,3.51244e+03,3.51246e+03,8.02059e+00,-6.34566e-02,-1.35525e-20,6.08346e+04,5.65119e+03,5.32907e-15,-6.61191e+03,-3.05240e+04,2.84217e-14,8.88178e-15,2.84217e-14,-5.81873e+01,2,0,2,0,0,8.44506e-05,-5.03889e-10,0.00000e+00,-5.29858e-10,1,4.44916e-04,2.09647e-06,-1.59405e-25,8.45000e-05
9.99968e-01,3.39870e+03,3.39872e+03,8.02849e+00,-6.24686e-02,-1.35525e-19,5.99591e+04,5.89802e+03,1.77636e-15,-6.52551e+03,-3.00738e+04,0.00000e+00,6.21725e-15,0.00000e+00,-5.73289e+01,2,0,2,0,0,8.45006e-05,9.64042e-10,0.00000e+00,1.05710e-09,1,4.45317e-04,2.09332e-06,-1.59123e-25,8.45500e-05
9.99968e-01,3.35095e+03,3.35097e+03,8.03634e+00,-6.14796e-02,2.71051e-20,5.90863e+04,6.12305e+03,1.77636e-15,-6.46578e+03,-2.96352e+04,-2.13163e-14,0.00000e+00,-2.13163e-14,-5.64929e+01,2,0,2,0,0,8.45506e-05,-6.44977e-10,0.00000e+00,-7.00581e-10,1,4.45718e-04,2.09023e-06,-1.58276e-25,8.46000e-05
9.99967e-01,3.43335e+03,3.43337e+03,8.04411e+00,-6.04722e-02,6.77626e-20,5.81932e+04,6.33965e+03,-1.77636e-15,-6.40814e+03,-2.91882e+04,7.10543e-15,-1.77636e-15,7.10543e-15,-5.56408e+01,2,0,2,0,0,8.46006e-05,-3.17512e-11,0.00000e+00,-3.63487e-11,1,4.46120e-04,2.08718e-06,-1.57806e-25,8.46500e-05
9.99967e-01,3.48400e+03,3.48402e+03,8.05170e+00,-5.94119e-02,0.00000e+00,5.72403e+04,6.56308e+03,3.55271e-15,-6.34379e+03,-2.87051e+04,1.42109e-14,5.32907e-15,1.42109e-14,-5.47200e+01,2,0,2,0,0,8.46506e-05,-2.34581e-10,0.00000e+00,-2.68478e-10,1,4.46523e-04,2.08418e-06,-1.58244e-25,8.47000e-05
9.99967e-01,3.42265e+03,3.42267e+03,8.05915e+00,-5.83154e-02,8.13152e-20,5.62456e+04,6.78975e+03,1.77636e-15,-6.27458e+03,-2.81982e+04,2.84217e-14,3.55271e-15,2.84217e-14,-5.37537e+01,2,0,2,0,0,8.47006e-05,-2.26790e-10,0.00000e+00,-2.33247e-10,1,4.46926e-04,2.08124e-06,-1.57976e-25,8.47500e-05
9.99968e-01,3.31035e+03,3.31037e+03,8.06651e+00,-5.72076e-02,2.71051e-20,5.52368e+04,7.01206e+03,3.55271e-15,-6.20546e+03,-2.76858e+04,0.00000e+00,3.55271e-15,0.00000e+00,-5.27768e+01,2,0,2,0,0,8.47506e-05,2.33438e-10,0.00000e+00,2.48143e-10,1,4.47329e-04,2.07835e-06,-1.56719e-25,8.48000e-05
9.99968e-01,3.30292e+03,3.30294e+03,8.07381e+00,-5.60839e-02,-1.08420e-19,5.42049e+04,7.24296e+03,3.55271e-15,-6.13528e+03,-2.71584e+04,2.84217e-14,-7.10543e-15,2.84217e-14,-5.17714e+01,2,0,2,0,0,8.48006e-05,5.55248e-10,0.00000e+00,6.00581e-10,1,4.47732e-04,2.07552e-06,-1.56522e-25,8.48500e-05
9.99968e-01,3.38517e+03,3.38519e+03,8.08097e+00,-5.49354e-02,0.00000e+00,5.31411e+04,7.47540e+03,3.55271e-15,-6.06152e+03,-2.66115e+04,-1.42109e-14,0.00000e+00,-1.42109e-14,-5.07290e+01,2,0,2,0,0,8.48506e-05,-5.47658e-10,0.00000e+00,-5.83140e-10,1,4.48136e-04,2.07274e-06,-1.57425e-25,8.49000e-05
9.99968e-01,3.42400e+03,3.42402e+03,8.08786e+00,-5.37406e-02,-5.42101e-20,5.20218e+04,7.68901e+03,0.00000e+00,-6.01329e+03,-2.60341e+04,-1.42109e-14,3.55271e-15,-1.42109e-14,-4.96283e+01,2,0,2,0,0,8.49006e-05,1.12760e-09,0.00000e+00,1.16315e-09,1,4.48540e-04,2.07002e-06,-1.57114e-25,8.49500e-05
9.99969e-01,3.32605e+03,3.32607e+03,8.09462e+00,-5.25244e-02,5.42101e-20,5.08735e+04,7.89332e+03,-7.10543e-15,-5.98663e+03,-2.54405e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-4.84967e+01,2,0,2,0,0,8.49506e-05,5.92782e-10,0.00000e+00,6.09567e-10,1,4.48945e-04,2.06737e-06,-1.57931e-25,8.50000e-05
9.99969e-01,3.25302e+03,3.25304e+03,8.10130e+00,-5.12925e-02,-2.71051e-20,4.97058e+04,8.10711e+03,-7.10543e-15,-5.95715e+03,-2.48373e+04,0.00000e+00,3.55271e-15,0.00000e+00,-4.73469e+01,2,0,2,0,0,8.50006e-05,1.83448e-09,0.00000e+00,1.89743e-09,1,4.49350e-04,2.06477e-06,-1.57699e-25,8.50500e-05
9.99970e-01,3.26981e+03,3.26983e+03,8.10790e+00,-5.00543e-02,5.42101e-20,4.85238e+04,8.31562e+03,7.10543e-15,-5.94449e+03,-2.42255e+04,0.00000e+00,7.10543e-15,0.00000e+00,-4.61805e+01,2,0,2,0,0,8.50506e-05,-1.42467e-11,0.00000e+00,-1.42663e-11,1,4.49755e-04,2.06224e-06,-1.58771e-25,8.51000e-05
9.99971e-01,3.33743e+03,3.33745e+03,8.11429e+00,-4.87906e-02,5.42101e-20,4.73128e+04,8.51671e+03,-7.10543e-15,-5.95300e+03,-2.35996e+04,0.00000e+00,7.10543e-15,0.00000e+00,-4.49874e+01,2,0,2,0,0,8.51006e-05,-6.45716e-10,0.00000e+00,-6.66980e-10,1,4.50161e-04,2.05977e-06,-1.57868e-25,8.51500e-05
9.99972e-01,3.33181e+03,3.33183e+03,8.12047e+00,-4.75018e-02,5.42101e-20,4.60768e+04,8.71094e+03,7.10543e-15,-5.97301e+03,-2.29653e+04,0.00000e+00,3.55271e-15,0.00000e+00,-4.37783e+01,2,0,2,0,0,8.51506e-05,6.62379e-10,0.00000e+00,6.68039e-10,1,4.50566e-04,2.05736e-06,-1.57388e-25,8.52000e-05
9.99972e-01,3.24222e+03,3.24224e+03,8.12654e+00,-4.61959e-02,0.00000e+00,4.48201e+04,8.89741e+03,0.00000e+00,-6.00796e+03,-2.23215e+04,-2.84217e-14,7.10543e-15,-2.84217e-14,-4.25509e+01,2,0,2,0,0,8.52006e-05,1.37649e-09,0.00000e+00,1.42853e-09,1,4.50973e-04,2.05502e-06,-1.57642e-25,8.52500e-05
9.99973e-01,3.19970e+03,3.19972e+03,8.13251e+00,-4.48787e-02,-5.42101e-20,4.35464e+04,9.08141e+03,7.10543e-15,-6.05109e+03,-2.16681e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.13055e+01,2,0,2,0,0,8.52506e-05,-1.38250e-09,0.00000e+00,-1.43194e-09,1,4.51379e-04,2.05274e-06,-1.58828e-25,8.53000e-05
9.99974e-01,3.22277e+03,3.22279e+03,8.13834e+00,-4.35578e-02,0.00000e+00,4.22651e+04,9.25687e+03,-2.13163e-14,-6.10592e+03,-2.10122e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.00551e+01,2,0,2,0,0,8.53006e-05,-1.93763e-11,0.00000e+00,-3.26495e-11,1,4.51786e-04,2.05053e-06,-1.58687e-25,8.53500e-05
9.99975e-01,3.28521e+03,3.28523e+03,8.14391e+00,-4.22210e-02,5.42101e-20,4.09676e+04,9.41823e+03,-7.10543e-15,-6.17614e+03,-2.03512e+04,0.00000e+00,-7.10543e-15,0.00000e+00,-3.87950e+01,2,0,2,0,0,8.53506e-05,1.44865e-09,0.00000e+00,1.49297e-09,1,4.52193e-04,2.04838e-06,-1.58291e-25,8.54000e-05
9.99976e-01,3.25541e+03,3.25543e+03,8.14927e+00,-4.08636e-02,0.00000e+00,3.96454e+04,9.56525e+03,0.00000e+00,-6.26180e+03,-1.96779e+04,2.84217e-14,1.42109e-14,2.84217e-14,-3.75116e+01,2,0,2,0,0,8.54006e-05,2.13624e-11,0.00000e+00,2.13794e-11,1,4.52600e-04,2.04631e-06,-1.57471e-25,8.54500e-05
9.99977e-01,3.19764e+03,3.19766e+03,8.15446e+00,-3.94869e-02,5.42101e-20,3.82977e+04,9.70286e+03,0.00000e+00,-6.35821e+03,-1.89901e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.62005e+01,2,0,2,0,0,8.54506e-05,-1.50145e-09,0.00000e+00,-1.52878e-09,1,4.53008e-04,2.04430e-06,-1.57200e-25,8.55000e-05
9.99977e-01,3.17397e+03,3.17399e+03,8.15956e+00,-3.81106e-02,5.42101e-20,3.69462e+04,9.83696e+03,-1.42109e-14,-6.46168e+03,-1.83004e+04,2.84217e-14,0.00000e+00,2.84217e-14,-3.48857e+01,2,0,2,0,0,8.55006e-05,0.00000e+00,0.00000e+00,1.94281e-16,1,4.53416e-04,2.04236e-06,-1.57094e-25,8.55500e-05
9.99978e-01,3.19615e+03,3.19617e+03,8.16442e+00,-3.67233e-02,5.42101e-20,3.55849e+04,9.96218e+03,0.00000e+00,-6.57664e+03,-1.76071e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-3.35641e+01,2,0,2,0,0,8.55506e-05,0.00000e+00,0.00000e+00,-1.12086e-11,1,4.53824e-04,2.04049e-06,-1.57531e-25,8.56000e-05
9.99978e-01,3.22313e+03,3.22315e+03,8.16907e+00,-3.53298e-02,5.42101e-20,3.42106e+04,1.00736e+04,0.00000e+00,-6.70475e+03,-1.69050e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.22256e+01,2,0,2,0,0,8.56006e-05,-1.58703e-09,0.00000e+00,-1.61939e-09,1,4.54232e-04,2.03869e-06,-1.58124e-25,8.56500e-05
9.99979e-01,3.18359e+03,3.18361e+03,8.17350e+00,-3.39222e-02,0.00000e+00,3.28160e+04,1.01727e+04,0.00000e+00,-6.84366e+03,-1.61911e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-3.08647e+01,2,0,2,0,0,8.56506e-05,1.60495e-09,0.00000e+00,1.61436e-09,1,4.54641e-04,2.03696e-06,-1.57658e-25,8.57000e-05
9.99979e-01,3.14991e+03,3.14993e+03,8.17780e+00,-3.25039e-02,0.00000e+00,3.14171e+04,1.02671e+04,0.00000e+00,-6.98657e+03,-1.54805e+04,-2.84217e-14,1.42109e-14,-2.84217e-14,-2.95101e+01,2,0,2,0,0,8.57006e-05,1.61233e-09,0.00000e+00,1.63037e-09,1,4.55049e-04,2.03530e-06,-1.56614e-25,8.57500e-05
9.99979e-01,3.13197e+03,3.13199e+03,8.18196e+00,-3.10857e-02,0.00000e+00,3.00107e+04,1.03585e+04,-1.42109e-14,-7.13143e+03,-1.47629e+04,2.84217e-14,1.42109e-14,2.84217e-14,-2.81423e+01,2,0,2,0,0,8.57506e-05,8.78110e-12,0.00000e+00,1.82982e-11,1,4.55458e-04,2.03371e-06,-1.56557e-25,8.58000e-05
9.99980e-01,3.15375e+03,3.15377e+03,8.18590e+00,-2.96628e-02,0.00000e+00,2.85930e+04,1.04435e+04,-1.42109e-14,-7.28228e+03,-1.40375e+04,-2.84217e-14,-1.42109e-14,-2.84217e-14,-2.67593e+01,2,0,2,0,0,8.58006e-05,0.00000e+00,0.00000e+00,-9.06780e-12,1,4.55868e-04,2.03219e-06,-1.56755e-25,8.58500e-05
9.99980e-01,3.16127e+03,3.16129e+03,8.18966e+00,-2.82396e-02,5.42101e-20,2.71713e+04,1.05203e+04,1.42109e-14,-7.44238e+03,-1.33090e+04,0.00000e+00,-1.42109e-14,0.00000e+00,-2.53706e+01,2,0,2,0,0,8.58506e-05,-1.64165e-09,0.00000e+00,-1.65493e-09,1,4.56277e-04,2.03075e-06,-1.56840e-25,8.59000e-05
9.99980e-01,3.13626e+03,3.13628e+03,8.19319e+00,-2.68006e-02,0.00000e+00,2.57461e+04,1.05850e+04,1.42109e-14,-7.61072e+03,-1.25883e+04,-2.84217e-14,1.42109e-14,-2.84217e-14,-2.39969e+01,2,0,2,0,0,8.59006e-05,-1.64530e-09,0.00000e+00,-1.65713e-09,1,4.56687e-04,2.02937e-06,-1.56416e-25,8.59500e-05
9.99980e-01,3.10987e+03,3.10989e+03,8.19660e+00,-2.53688e-02,5.42101e-20,2.43188e+04,1.06458e+04,-1.42109e-14,-7.78293e+03,-1.18608e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.26100e+01,2,0,2,0,0,8.59506e-05,4.33360e-12,0.00000e+00,1.98858e-11,1,4.57096e-04,2.02807e-06,-1.56388e-25,8.60000e-05
9.99981e-01,3.10155e+03,3.10157e+03,8.19978e+00,-2.39377e-02,-5.42101e-20,2.28848e+04,1.07059e+04,0.00000e+00,-7.95650e+03,-1.11260e+04,0.00000e+00,-1.42109e-14,0.00000e+00,-2.12093e+01,2,0,2,0,0,8.60006e-05,-9.80140e-12,0.00000e+00,-9.80121e-12,1,4.57506e-04,2.02684e-06,-1.55964e-25,8.60500e-05
9.99981e-01,3.11135e+03,3.11137e+03,8.20279e+00,-2.25128e-02,5.42630e-20,2.14552e+04,1.07584e+04,1.42247e-14,-8.13418e+03,-1.03947e+04,-1.42109e-14,-1.42247e-14,-1.42109e-14,-1.98151e+01,2,0,2,0,0,8.60506e-05,-9.79491e-12,0.00000e+00,3.99938e-12,1,4.57916e-04,2.02568e-06,-1.57065e-25,8.61000e-05
9.99980e-01,3.09802e+03,3.09804e+03,8.20553e+00,-2.10733e-02,-2.71051e-20,2.00289e+04,1.07939e+04,1.42109e-14,-8.31545e+03,-9.67679e+03,-1.46549e-14,2.22045e-16,-1.46549e-14,-1.84466e+01,2,0,2,0,0,8.61006e-05,-3.21844e-09,0.00000e+00,-3.23610e-09,1,4.58326e-04,2.02459e-06,-1.57090e-25,8.61500e-05
9.99979e-01,3.09657e+03,3.09659e+03,8.20809e+00,-1.96430e-02,-2.54110e-20,1.85957e+04,1.08210e+04,4.44089e-16,-8.49712e+03,-8.94371e+03,0.00000e+00,0.00000e+00,0.00000e+00,-1.70492e+01,2,0,2,0,0,8.61506e-05,-1.01354e-10,0.00000e+00,-1.01829e-10,1,4.58737e-04,2.02357e-06,-1.57450e-25,8.62000e-05
9.99979e-01,3.07880e+03,3.07882e+03,8.21045e+00,-1.82186e-02,0.00000e+00,1.71598e+04,1.08417e+04,8.88178e-16,-8.68090e+03,-8.20623e+03,-1.42109e-14,1.42109e-14,-1.42109e-14,-1.56434e+01,2,0,2,0,0,8.62006e-05,3.26393e-09,0.00000e+00,3.27700e-09,1,4.59147e-04,2.02263e-06,-1.57789e-25,8.62500e-05
